"","ReviewCount","Ratings","Price","Cluster"
"451",-0.519473918233666,-0.0703716814783863,-1.0858384357253,1
"452",-0.49778743205368,0.632692444860059,-1.0858384357253,1
"453",-0.536341185262545,0.632692444860059,-1.0858384357253,1
"454",-0.526702746960329,-0.773435807816832,-1.0858384357253,2
"455",-0.519473918233666,-2.17956406049372,-1.0858384357253,3
"456",-0.536341185262545,-0.0703716814783863,-1.0858384357253,1
"457",-0.49778743205368,-0.773435807816832,-1.0858384357253,2
"458",-0.541160404413653,-2.17956406049372,0.383733194761173,3
"459",-0.374897343700422,1.3357565711985,0.383733194761173,7
"460",-0.203815063836082,0.632692444860059,0.383733194761173,7
"461",-0.126707557418352,0.632692444860059,0.383733194761173,7
"462",-0.31465710431157,1.3357565711985,0.383733194761173,7
"463",-0.403812658607071,1.3357565711985,-1.0858384357253,1
"464",0.213047392734773,1.3357565711985,0.383733194761173,7
"465",-0.476100945873693,2.03882069753695,-1.0858384357253,1
"466",-0.273693741527151,0.632692444860059,-1.0858384357253,1
"467",-0.230320769167177,0.632692444860059,-1.0858384357253,1
"468",-0.268874522376043,0.632692444860059,-1.0858384357253,1
"469",-0.418270316060395,-0.0703716814783863,-1.0858384357253,1
"470",-0.423089535211503,-0.0703716814783863,-1.0858384357253,1
"471",-0.239959207469394,-0.0703716814783863,0.383733194761173,4
"472",-0.386945391578192,-0.0703716814783863,-1.0858384357253,1
"473",-0.507425870355896,-0.0703716814783863,-1.0858384357253,1
"474",-0.23754959789384,-1.47649993415528,-1.0858384357253,2
"475",-0.476100945873693,1.3357565711985,0.383733194761173,7
"476",-0.317066713887124,0.632692444860059,0.383733194761173,7
"477",-0.452004850118152,-0.0703716814783863,-1.0858384357253,1
"478",-0.507425870355896,-0.0703716814783863,-1.0858384357253,1
"479",-0.466462507571477,-0.773435807816832,0.383733194761173,4
"480",-0.203815063836082,1.3357565711985,0.383733194761173,7
"481",-0.3026090564338,1.3357565711985,0.383733194761173,7
"482",0.396177720476882,0.632692444860059,0.383733194761173,7
"483",0.302202947030273,0.632692444860059,0.383733194761173,7
"484",-0.244778426620502,0.632692444860059,0.383733194761173,7
"485",6.08044670920895,0.632692444860059,0.383733194761173,5
"486",1.02749542927205,0.632692444860059,0.383733194761173,7
"487",-0.435137583089274,1.3357565711985,0.383733194761173,7
"488",-0.145984434022785,0.632692444860059,3.32287645573411,6
"489",0.0805188660792985,0.632692444860059,0.383733194761173,7
"490",-0.321885933038232,1.3357565711985,0.383733194761173,7
"491",-0.517064308658112,1.3357565711985,-1.0858384357253,1
"492",-0.425499144787057,0.632692444860059,-1.0858384357253,1
"493",-0.533931575686991,1.3357565711985,-1.0858384357253,1
"494",-0.50983547993145,-0.0703716814783863,0.383733194761173,4
"495",-0.348391638369327,0.632692444860059,0.383733194761173,7
"496",-0.341162809642665,0.632692444860059,0.383733194761173,7
"497",-0.0640577084539461,-0.0703716814783863,-1.0858384357253,1
"498",-0.331524371340449,-0.0703716814783863,-1.0858384357253,1
"499",-0.155622872325001,-0.0703716814783863,0.383733194761173,4
"500",-0.45682406926926,-0.0703716814783863,0.383733194761173,4
"501",-0.0809249754828246,-0.0703716814783863,-1.0858384357253,1
"502",-0.45682406926926,-0.773435807816832,0.383733194761173,4
"503",-0.425499144787057,-1.47649993415528,0.383733194761173,3
"504",-0.507425870355896,-0.0703716814783863,-1.0858384357253,1
"505",-0.526702746960329,1.3357565711985,-1.0858384357253,1
"506",-0.529112356535883,0.632692444860059,-1.0858384357253,1
"507",-0.473691336298139,-0.0703716814783863,-1.0858384357253,1
"508",-0.526702746960329,1.3357565711985,-1.0858384357253,1
"509",-0.280922570253813,-0.0703716814783863,-1.0858384357253,1
"510",-0.471281726722585,-1.47649993415528,0.383733194761173,3
"511",-0.495377822478126,-0.773435807816832,0.383733194761173,4
"512",-0.430318363938166,-0.773435807816832,-1.0858384357253,2
"513",-0.201405454260528,-1.47649993415528,-1.0858384357253,2
"514",0.184132077828124,0.632692444860059,0.383733194761173,7
"515",-0.194176625533866,1.3357565711985,0.383733194761173,7
"516",-0.191767015958312,0.632692444860059,-1.0858384357253,1
"517",-0.394174220304854,-0.773435807816832,-1.0858384357253,2
"518",-0.425499144787057,-0.0703716814783863,0.383733194761173,4
"519",-0.490558603327018,-0.0703716814783863,0.383733194761173,4
"520",-0.317066713887124,-2.88262818683217,-1.0858384357253,3
"521",-0.543570013989207,-3.58569231317061,-1.0858384357253,3
"522",-0.430318363938166,0.632692444860059,-1.0858384357253,1
"523",-0.454414459693706,1.3357565711985,0.383733194761173,7
"524",-0.483329774600355,1.3357565711985,0.383733194761173,7
"525",-0.538750794838099,2.03882069753695,-1.0858384357253,1
"526",-0.160442091476109,0.632692444860059,0.383733194761173,7
"527",-0.235139988318285,-0.773435807816832,-1.0858384357253,2
"528",-0.406222268182625,0.632692444860059,-1.0858384357253,1
"529",-0.505016260780342,-0.0703716814783863,-1.0858384357253,1
"530",-0.50983547993145,-1.47649993415528,-1.0858384357253,2
"531",-0.524293137384775,-2.17956406049372,-1.0858384357253,3
"532",-0.524293137384775,-2.17956406049372,-1.0858384357253,3
"533",-0.543570013989207,-3.58569231317061,-1.0858384357253,3
"534",0.157626372497029,0.632692444860059,0.383733194761173,7
"535",1.42508100923847,0.632692444860059,0.383733194761173,7
"536",2.20097529256689,1.3357565711985,0.383733194761173,7
"537",4.11661490513238,0.632692444860059,0.383733194761173,5
"538",-0.126707557418352,0.632692444860059,0.383733194761173,7
"539",0.555211952463451,-0.0703716814783863,1.85330482524764,6
"540",0.367262405570234,0.632692444860059,0.383733194761173,7
"541",0.466056398167951,0.632692444860059,0.383733194761173,7
"542",-0.259236084073826,0.632692444860059,0.383733194761173,7
"543",0.675692431241155,0.632692444860059,0.383733194761173,7
"544",-0.167670920202771,0.632692444860059,0.383733194761173,7
"545",0.186541687403678,0.632692444860059,1.85330482524764,6
"546",-0.0471904414250676,0.632692444860059,0.383733194761173,7
"547",1.13833746974754,0.632692444860059,0.383733194761173,7
"548",2.36723835328012,-0.0703716814783863,0.383733194761173,5
"549",0.302202947030273,0.632692444860059,0.383733194761173,7
"550",-0.358030076671543,1.3357565711985,0.383733194761173,7
"551",-0.11947872869169,-0.0703716814783863,0.383733194761173,4
"552",1.79134166472269,0.632692444860059,1.85330482524764,6
"553",0.160035982072583,0.632692444860059,0.383733194761173,7
"554",1.24195068149636,0.632692444860059,1.85330482524764,6
"555",2.11422934784694,1.3357565711985,0.383733194761173,7
"556",-0.0833345850583787,1.3357565711985,0.383733194761173,7
"557",2.39133444903566,0.632692444860059,0.383733194761173,5
"558",-0.427908754362612,2.03882069753695,0.383733194761173,7
"559",0.998580114365401,0.632692444860059,0.383733194761173,7
"560",1.43230983796514,1.3357565711985,0.383733194761173,7
"561",0.923882217523225,0.632692444860059,-1.0858384357253,1
"562",-0.0375520031228512,0.632692444860059,0.383733194761173,7
"563",0.408225768354653,0.632692444860059,0.383733194761173,7
"564",-0.3917646107293,2.03882069753695,0.383733194761173,7
"565",2.17687919681134,0.632692444860059,1.85330482524764,6
"566",-0.461643288420369,2.03882069753695,0.383733194761173,7
"567",0.184132077828124,1.3357565711985,0.383733194761173,7
"568",0.76725759511221,0.632692444860059,0.383733194761173,7
"569",1.40339452305849,0.632692444860059,0.383733194761173,7
"570",0.282926070425841,1.3357565711985,0.383733194761173,7
"571",-0.476100945873693,0.632692444860059,-1.0858384357253,1
"572",0.846774711105495,0.632692444860059,0.383733194761173,7
"573",0.654005945061169,0.632692444860059,0.383733194761173,7
"574",-0.105021071238365,0.632692444860059,0.383733194761173,7
"575",0.121482228863718,0.632692444860059,0.383733194761173,7
"576",1.54315187844062,-0.0703716814783863,0.383733194761173,4
"577",4.84672660652526,0.632692444860059,0.383733194761173,5
"578",-0.439956802240382,1.3357565711985,0.383733194761173,7
"579",-0.447185630967044,0.632692444860059,0.383733194761173,7
"580",-0.0423712222739594,0.632692444860059,0.383733194761173,7
"581",0.241962707641422,0.632692444860059,1.85330482524764,6
"582",-0.442366411815936,1.3357565711985,0.383733194761173,7
"583",0.986532066487631,-0.0703716814783863,0.383733194761173,4
"584",1.03231464842316,-0.0703716814783863,0.383733194761173,4
"585",2.61542813956219,0.632692444860059,0.383733194761173,5
"586",-0.413451096909287,1.3357565711985,-1.0858384357253,1
"587",0.249191536368084,0.632692444860059,0.383733194761173,7
"588",0.350395138541355,-0.0703716814783863,0.383733194761173,4
"589",-0.449595240542598,-0.773435807816832,0.383733194761173,4
"590",0.0371458937193251,0.632692444860059,0.383733194761173,7
"591",-0.341162809642665,1.3357565711985,-1.0858384357253,1
"592",-0.317066713887124,0.632692444860059,-1.0858384357253,1
"593",-0.0953826329361491,0.632692444860059,0.383733194761173,7
"594",-0.0182751265184186,0.632692444860059,0.383733194761173,7
"595",-0.061648098878392,0.632692444860059,0.383733194761173,7
"596",0.417864206656869,0.632692444860059,-1.0858384357253,1
"597",0.945568703703212,0.632692444860059,0.383733194761173,7
"598",-0.531521966111437,1.3357565711985,-1.0858384357253,1
"599",0.340756700239139,-0.0703716814783863,0.383733194761173,4
"600",6.62260886370861,-0.0703716814783863,0.383733194761173,5
"601",-0.524293137384775,0.632692444860059,0.383733194761173,7
"602",-0.43272797351372,1.3357565711985,0.383733194761173,7
"603",0.31184138533249,-0.0703716814783863,0.383733194761173,4
"604",-0.466462507571477,2.03882069753695,0.383733194761173,7
"605",0.37690084387245,0.632692444860059,0.383733194761173,7
"606",1.37929842730295,0.632692444860059,1.85330482524764,6
"607",-0.182128577656096,-0.0703716814783863,0.383733194761173,4
"608",0.198589735281448,0.632692444860059,0.383733194761173,7
"609",-0.305018666009354,1.3357565711985,-1.0858384357253,1
"610",1.24436029107192,0.632692444860059,0.383733194761173,7
"611",0.622681020578966,-0.773435807816832,0.383733194761173,4
"612",-0.492968212902572,1.3357565711985,0.383733194761173,7
"613",-0.239959207469394,0.632692444860059,0.383733194761173,7
"614",-0.117069119116136,1.3357565711985,-1.0858384357253,1
"615",-0.0977922425117031,0.632692444860059,0.383733194761173,7
"616",0.654005945061169,-0.0703716814783863,-1.0858384357253,1
"617",-0.160442091476109,1.3357565711985,0.383733194761173,7
"618",-0.206224673411637,-0.0703716814783863,0.383733194761173,4
"619",-0.468872117147031,1.3357565711985,0.383733194761173,7
"620",-0.307428275584908,0.632692444860059,0.383733194761173,7
"621",-0.454414459693706,0.632692444860059,0.383733194761173,7
"622",-0.468872117147031,1.3357565711985,0.383733194761173,7
"623",-0.297789837282691,0.632692444860059,1.85330482524764,6
"624",-0.201405454260528,-0.0703716814783863,0.383733194761173,4
"625",0.31184138533249,0.632692444860059,-1.0858384357253,1
"626",0.31184138533249,-0.0703716814783863,0.383733194761173,4
"627",0.731113451478899,-0.773435807816832,0.383733194761173,4
"628",0.167264810799245,0.632692444860059,-1.0858384357253,1
"629",0.249191536368084,0.632692444860059,0.383733194761173,7
"630",0.0178690171148925,0.632692444860059,0.383733194761173,7
"631",-0.507425870355896,-0.0703716814783863,0.383733194761173,4
"632",-0.292970618131583,-0.0703716814783863,0.383733194761173,4
"633",-0.427908754362612,0.632692444860059,-1.0858384357253,1
"634",-0.50983547993145,1.3357565711985,0.383733194761173,7
"635",1.0299050388476,0.632692444860059,-1.0858384357253,1
"636",-0.435137583089274,1.3357565711985,-1.0858384357253,1
"637",-0.464052897995923,1.3357565711985,0.383733194761173,7
"638",-0.179718968080542,1.3357565711985,0.383733194761173,7
"639",-0.370078124549314,-0.0703716814783863,0.383733194761173,4
"640",0.0491939415970955,-0.0703716814783863,0.383733194761173,4
"641",-0.488148993751463,-0.0703716814783863,0.383733194761173,4
"642",0.410635377930207,-0.0703716814783863,0.383733194761173,4
"643",0.610632972701195,-0.0703716814783863,-1.0858384357253,1
"644",0.280516460850287,-0.0703716814783863,0.383733194761173,4
"645",-0.514654699082558,-0.0703716814783863,0.383733194761173,4
"646",-0.114659509540582,1.3357565711985,-1.0858384357253,1
"647",0.111843790561501,-0.773435807816832,0.383733194761173,4
"648",-0.336343590491557,0.632692444860059,0.383733194761173,7
"649",-0.194176625533866,-0.0703716814783863,-1.0858384357253,1
"650",0.343166309814693,-0.0703716814783863,0.383733194761173,4
"651",-0.00863668821620233,-0.0703716814783863,0.383733194761173,4
"652",-0.531521966111437,1.3357565711985,0.383733194761173,7
"653",0.0756996469281903,-0.0703716814783863,0.383733194761173,4
"654",-0.389355001153746,0.632692444860059,0.383733194761173,7
"655",0.815449786623292,-0.0703716814783863,0.383733194761173,4
"656",-0.0496000510006216,-0.0703716814783863,0.383733194761173,4
"657",-0.439956802240382,-0.0703716814783863,0.383733194761173,4
"658",-0.276103351102705,0.632692444860059,-1.0858384357253,1
"659",-0.3917646107293,-0.0703716814783863,0.383733194761173,4
"660",0.829907444076616,-0.0703716814783863,-1.0858384357253,1
"661",0.135939886317042,-0.773435807816832,0.383733194761173,4
"662",0.290154899152503,0.632692444860059,-1.0858384357253,1
"663",-0.189357406382758,1.3357565711985,0.383733194761173,7
"664",-0.394174220304854,1.3357565711985,-1.0858384357253,1
"665",0.62509063015452,-0.0703716814783863,-1.0858384357253,1
"666",0.834726663227724,-0.0703716814783863,0.383733194761173,4
"667",-0.215863111713853,1.3357565711985,-1.0858384357253,1
"668",-0.37971656285153,0.632692444860059,-1.0858384357253,1
"669",-0.00863668821620233,-0.0703716814783863,0.383733194761173,4
"670",0.0275074554171088,-0.0703716814783863,0.383733194761173,4
"671",0.167264810799245,0.632692444860059,0.383733194761173,7
"672",0.00341135966156805,-0.0703716814783863,0.383733194761173,4
"673",-0.533931575686991,-0.0703716814783863,0.383733194761173,4
"674",-0.408631877758179,-0.0703716814783863,0.383733194761173,4
"675",0.0636515990504199,-0.0703716814783863,0.383733194761173,4
"676",1.20821614743861,-0.0703716814783863,0.383733194761173,4
"677",-0.0977922425117031,0.632692444860059,-1.0858384357253,1
"678",-0.401403049031517,0.632692444860059,-1.0858384357253,1
"679",0.0925669139570689,-0.0703716814783863,0.383733194761173,4
"680",-0.290561008556029,-0.773435807816832,-1.0858384357253,2
"681",-0.203815063836082,-0.0703716814783863,0.383733194761173,4
"682",-0.483329774600355,0.632692444860059,1.85330482524764,6
"683",-0.43272797351372,-0.0703716814783863,-1.0858384357253,1
"684",-0.333933980916003,-0.0703716814783863,-1.0858384357253,1
"685",0.396177720476882,-0.0703716814783863,0.383733194761173,4
"686",-0.49778743205368,-0.0703716814783863,-1.0858384357253,1
"687",-0.430318363938166,-0.0703716814783863,1.85330482524764,6
"688",-0.442366411815936,-0.0703716814783863,0.383733194761173,4
"689",0.808220957896629,-1.47649993415528,0.383733194761173,4
"690",-0.543570013989207,2.03882069753695,-1.0858384357253,1
"691",0.119072619288164,-0.0703716814783863,-1.0858384357253,1
"692",-0.502606651204788,-0.0703716814783863,-1.0858384357253,1
"693",-0.533931575686991,0.632692444860059,0.383733194761173,7
"694",-0.45682406926926,1.3357565711985,-1.0858384357253,1
"695",-0.43272797351372,-0.0703716814783863,-1.0858384357253,1
"696",-0.447185630967044,-0.773435807816832,0.383733194761173,4
"697",-0.524293137384775,-0.0703716814783863,0.383733194761173,4
"698",-0.517064308658112,0.632692444860059,-1.0858384357253,1
"699",-0.459233678844815,-1.47649993415528,-1.0858384357253,2
"700",-0.23754959789384,-0.0703716814783863,-1.0858384357253,1
"701",-0.430318363938166,-0.0703716814783863,-1.0858384357253,1
"702",-0.418270316060395,-0.773435807816832,0.383733194761173,4
"703",-0.141165214871677,-0.0703716814783863,0.383733194761173,4
"704",-0.50983547993145,-0.773435807816832,-1.0858384357253,2
"705",-0.536341185262545,-1.47649993415528,0.383733194761173,3
"706",-0.526702746960329,0.632692444860059,-1.0858384357253,1
"707",-0.49778743205368,-1.47649993415528,0.383733194761173,3
"708",-0.502606651204788,-2.17956406049372,0.383733194761173,3
"709",-0.386945391578192,-0.0703716814783863,-1.0858384357253,1
"710",0.369672015145788,1.3357565711985,0.383733194761173,7
"711",-0.290561008556029,1.3357565711985,0.383733194761173,7
"712",0.967255189883198,0.632692444860059,0.383733194761173,7
"713",-0.133936386145014,1.3357565711985,0.383733194761173,7
"714",1.38652725602961,0.632692444860059,0.383733194761173,7
"715",1.12387981229421,0.632692444860059,0.383733194761173,7
"716",6.24189055077107,0.632692444860059,0.383733194761173,5
"717",3.87806355715252,1.3357565711985,1.85330482524764,5
"718",0.651596335485614,-0.0703716814783863,0.383733194761173,4
"719",12.8900033697248,0.632692444860059,3.32287645573411,5
"720",0.622681020578966,2.03882069753695,-1.0858384357253,1
"721",-0.148394043598339,1.3357565711985,0.383733194761173,7
"722",0.856413149407711,0.632692444860059,0.383733194761173,7
"723",0.328708652361368,0.632692444860059,1.85330482524764,6
